date,entity_id,primary_metric,secondary_metric,value_pool,quality_score,risk_score
2026-04-29,STO036,42.4,55.4,143533,67.6,85.0
2026-04-30,STO001,85.1,72.7,70297,98.2,54.6
2026-04-30,STO002,83.0,65.9,1999,95.2,17.2
2026-04-30,STO003,46.9,65.0,87288,83.0,58.8
2026-04-30,STO004,95.5,54.0,101734,65.2,40.7
2026-04-30,STO005,46.5,83.2,137333,74.6,27.1
2026-04-30,STO006,94.4,36.2,141001,84.8,66.2
2026-04-30,STO007,71.7,63.3,124414,68.3,44.4
2026-04-30,STO008,74.8,81.1,113301,74.0,30.6
2026-04-30,STO009,42.1,19.4,76859,64.9,32.4
2026-04-30,STO010,43.2,21.4,129788,93.1,79.4
2026-04-30,STO011,96.8,29.5,5498,67.1,59.8
2026-04-30,STO012,82.0,66.8,95266,93.8,33.6
2026-04-30,STO013,85.7,79.6,28852,64.0,18.7
2026-04-30,STO014,51.0,80.4,155943,70.1,21.1
2026-04-30,STO015,92.5,27.2,96881,78.5,19.9
2026-04-30,STO016,88.1,42.6,70695,73.0,27.8
2026-04-30,STO017,85.0,19.9,45518,88.4,29.3
2026-04-30,STO018,88.5,28.9,60269,68.4,28.1
2026-04-30,STO019,54.3,18.4,164009,93.5,63.1
2026-04-30,STO020,52.0,25.5,142974,98.7,32.0
2026-04-30,STO021,62.2,58.0,13477,86.3,86.7
2026-04-30,STO022,53.0,18.2,183885,88.7,75.5
2026-04-30,STO023,58.7,53.7,38679,65.1,75.0
2026-04-30,STO024,67.7,39.9,101027,80.9,19.0
2026-04-30,STO025,51.0,37.1,59176,62.1,57.7
2026-04-30,STO026,47.5,72.5,72904,91.4,43.9
2026-04-30,STO027,93.8,70.5,181261,65.0,83.2
2026-04-30,STO028,60.7,50.8,66648,81.5,31.9
2026-04-30,STO029,55.3,79.2,43491,84.7,15.5
2026-04-30,STO030,73.0,78.2,47233,71.8,52.5
2026-04-30,STO031,57.4,65.2,33969,98.5,71.0
2026-04-30,STO032,49.8,54.0,160183,83.2,79.2
2026-04-30,STO033,70.4,37.0,94877,81.5,90.3
2026-04-30,STO034,72.9,21.6,60190,71.0,90.0
2026-04-30,STO035,43.7,32.0,167833,93.1,21.2
2026-04-30,STO036,65.9,61.7,137767,71.6,9.5
2026-05-01,STO001,67.7,82.3,145836,67.6,25.0
2026-05-01,STO002,84.2,19.7,31056,77.1,53.8
2026-05-01,STO003,87.3,70.2,165447,68.6,69.9
2026-05-01,STO004,89.8,67.0,182321,94.8,16.5
2026-05-01,STO005,87.4,37.5,147255,64.8,49.2
2026-05-01,STO006,94.2,40.7,16077,74.7,45.8
2026-05-01,STO007,84.0,23.3,165747,99.0,74.6
2026-05-01,STO008,41.0,20.7,45932,81.9,40.8
2026-05-01,STO009,81.9,18.6,116186,82.5,63.4
2026-05-01,STO010,70.1,80.3,94826,69.6,15.7
2026-05-01,STO011,52.8,70.5,119680,91.1,70.3
2026-05-01,STO012,92.4,69.9,15825,66.1,52.6
2026-05-01,STO013,82.9,29.7,134426,98.5,80.2
2026-05-01,STO014,72.5,62.0,77831,69.0,17.9
2026-05-01,STO015,65.0,19.2,11432,82.5,13.0
2026-05-01,STO016,63.1,68.1,77137,94.2,39.0
2026-05-01,STO017,78.5,55.1,94663,62.6,73.9
2026-05-01,STO018,95.8,63.7,103203,83.4,44.5
2026-05-01,STO019,88.5,72.5,132082,65.9,70.3
2026-05-01,STO020,71.5,26.0,103507,78.2,90.5
2026-05-01,STO021,87.1,35.7,135938,62.5,80.2
2026-05-01,STO022,86.9,38.8,121345,77.3,55.0
2026-05-01,STO023,69.8,59.6,171926,97.8,72.4
2026-05-01,STO024,90.4,83.2,105098,75.4,55.9
2026-05-01,STO025,72.0,57.2,8011,64.4,29.3
2026-05-01,STO026,40.4,64.7,159882,98.9,69.3
2026-05-01,STO027,76.5,69.5,157154,88.3,29.1
2026-05-01,STO028,44.5,52.7,159057,86.3,61.3
2026-05-01,STO029,96.1,37.4,46761,91.0,25.1
2026-05-01,STO030,83.3,53.7,9107,91.6,39.9
2026-05-01,STO031,52.9,36.0,73534,83.2,26.0
2026-05-01,STO032,57.9,57.1,59630,96.6,30.6
2026-05-01,STO033,50.0,63.7,76615,81.5,80.6
2026-05-01,STO034,73.8,59.9,128471,80.4,16.3
2026-05-01,STO035,63.8,60.5,11960,86.0,69.7
2026-05-01,STO036,71.5,29.2,53345,64.0,62.7
2026-05-02,STO001,62.7,42.5,112937,92.0,66.6
2026-05-02,STO002,82.5,18.3,124410,68.6,16.5
2026-05-02,STO003,96.8,42.2,151740,63.3,46.6
2026-05-02,STO004,60.4,25.4,40073,76.3,16.0
2026-05-02,STO005,45.2,41.9,4771,64.9,43.3
2026-05-02,STO006,54.6,80.2,172440,98.3,74.3
2026-05-02,STO007,42.2,40.6,126467,87.1,64.1
2026-05-02,STO008,42.7,83.7,162575,66.6,28.9
2026-05-02,STO009,76.7,22.4,150472,64.0,54.4
2026-05-02,STO010,49.8,21.4,176621,86.1,93.2
2026-05-02,STO011,86.4,37.3,111162,94.2,89.6
2026-05-02,STO012,56.6,20.4,73766,71.4,23.6
2026-05-02,STO013,52.7,41.3,151808,74.8,29.3
2026-05-02,STO014,71.2,40.4,115706,93.4,19.4
2026-05-02,STO015,60.3,28.7,152722,83.1,61.9
2026-05-02,STO016,66.7,44.9,79081,65.0,51.7
2026-05-02,STO017,49.5,51.7,12283,64.3,30.3
2026-05-02,STO018,53.1,69.9,124690,66.7,92.3
2026-05-02,STO019,57.7,72.9,173960,63.6,33.9
2026-05-02,STO020,59.7,44.6,69180,79.5,88.9
2026-05-02,STO021,80.6,22.2,104055,83.1,73.7
2026-05-02,STO022,74.3,19.1,5470,96.9,93.9
2026-05-02,STO023,95.9,66.1,12886,79.9,15.4
2026-05-02,STO024,93.7,36.2,81586,68.7,60.9
2026-05-02,STO025,44.1,56.4,20793,86.9,62.2
2026-05-02,STO026,82.8,81.9,104519,67.8,66.2
2026-05-02,STO027,79.3,29.7,3894,84.6,65.8
2026-05-02,STO028,75.6,64.9,146887,94.8,41.2
2026-05-02,STO029,46.9,18.4,143664,93.1,46.2
2026-05-02,STO030,83.7,64.0,45310,91.4,83.4
2026-05-02,STO031,89.1,53.7,88520,76.7,89.6
2026-05-02,STO032,83.7,34.2,52095,94.6,70.2
2026-05-02,STO033,52.4,27.8,83777,71.9,18.4
2026-05-02,STO034,46.2,65.2,92971,66.1,43.5
2026-05-02,STO035,66.4,51.5,69231,78.1,13.3
2026-05-02,STO036,73.3,26.5,65991,81.2,9.5
2026-05-03,STO001,92.5,39.8,118281,94.5,19.1
2026-05-03,STO002,55.5,50.5,81717,69.0,33.9
2026-05-03,STO003,78.8,23.3,184713,84.1,11.2
2026-05-03,STO004,92.1,42.5,53056,91.0,40.8
2026-05-03,STO005,75.1,43.0,58254,83.8,56.6
2026-05-03,STO006,49.8,19.3,41339,85.3,40.1
2026-05-03,STO007,40.0,25.9,131707,97.8,41.4
2026-05-03,STO008,44.5,20.8,127606,88.1,31.3
2026-05-03,STO009,58.1,45.0,108362,76.7,61.1
2026-05-03,STO010,96.0,56.1,109687,63.6,28.6
2026-05-03,STO011,43.1,49.7,17071,71.0,34.6
2026-05-03,STO012,46.2,21.1,183152,77.0,51.6
2026-05-03,STO013,49.4,25.4,80038,67.3,22.6
2026-05-03,STO014,59.7,23.4,111854,77.6,74.0
2026-05-03,STO015,90.8,26.4,174326,64.6,40.8
2026-05-03,STO016,94.4,77.0,74577,62.5,53.1
2026-05-03,STO017,61.5,50.6,144151,62.6,57.0
2026-05-03,STO018,51.5,62.9,148558,84.1,55.6
2026-05-03,STO019,71.7,67.1,122342,98.3,86.1
2026-05-03,STO020,66.1,35.5,78162,90.1,87.6
2026-05-03,STO021,78.5,36.5,126128,66.6,78.9
2026-05-03,STO022,76.8,47.9,101258,75.0,15.0
2026-05-03,STO023,46.7,65.5,104028,96.6,32.4
2026-05-03,STO024,52.7,40.3,17862,97.8,65.7
2026-05-03,STO025,66.2,45.7,71490,89.1,70.9
2026-05-03,STO026,70.9,43.2,37698,95.7,52.8
2026-05-03,STO027,70.9,54.1,78305,85.2,10.2
2026-05-03,STO028,77.2,30.0,72054,89.6,49.0
2026-05-03,STO029,52.4,45.2,92357,96.9,70.8
2026-05-03,STO030,88.7,82.9,66608,93.5,40.4
2026-05-03,STO031,42.3,83.2,61191,63.3,40.0
2026-05-03,STO032,84.9,65.1,91955,84.7,30.0
2026-05-03,STO033,95.7,43.8,116099,98.0,47.8
2026-05-03,STO034,88.8,32.4,68048,87.3,44.8
2026-05-03,STO035,85.4,56.3,78501,95.6,57.3
2026-05-03,STO036,81.3,83.2,171142,75.4,66.3
2026-05-04,STO001,84.3,30.3,19884,72.6,37.1
2026-05-04,STO002,81.9,57.5,138147,85.5,65.5
2026-05-04,STO003,51.3,37.9,53588,67.5,32.4
2026-05-04,STO004,81.8,72.9,121764,94.1,22.7
2026-05-04,STO005,65.9,71.4,131089,69.3,58.6
2026-05-04,STO006,53.0,58.5,67906,76.0,26.4
2026-05-04,STO007,96.1,49.4,182615,72.1,65.7
2026-05-04,STO008,61.1,24.7,138885,88.2,90.0
2026-05-04,STO009,53.2,21.5,104142,90.2,60.0
2026-05-04,STO010,57.3,75.7,68815,89.6,38.0
2026-05-04,STO011,92.5,35.4,13999,78.8,22.1
2026-05-04,STO012,50.5,22.2,33739,87.9,86.7
2026-05-04,STO013,91.7,30.0,92540,63.8,55.7
2026-05-04,STO014,42.0,58.5,57370,86.6,24.6
2026-05-04,STO015,92.6,36.5,173710,90.2,89.3
2026-05-04,STO016,87.6,62.3,141742,92.7,44.8
2026-05-04,STO017,75.8,77.8,119833,65.3,55.4
2026-05-04,STO018,49.7,46.6,169216,94.6,66.9
2026-05-04,STO019,82.7,32.2,98265,87.0,60.9
2026-05-04,STO020,80.6,67.9,95246,66.1,44.0
2026-05-04,STO021,70.5,23.2,11112,65.9,85.1
2026-05-04,STO022,43.6,46.8,89827,68.0,78.6
2026-05-04,STO023,77.5,50.5,22307,96.6,62.8
2026-05-04,STO024,60.6,43.8,124068,75.2,31.7
2026-05-04,STO025,84.7,73.6,93973,93.6,20.4
2026-05-04,STO026,93.4,27.5,147229,64.7,40.4
2026-05-04,STO027,78.5,38.7,124599,73.3,48.5
2026-05-04,STO028,58.4,80.6,66193,96.7,44.5
2026-05-04,STO029,80.8,28.6,175722,67.4,10.2
2026-05-04,STO030,79.2,72.5,13288,81.2,54.3
2026-05-04,STO031,60.3,62.5,41325,94.1,53.8
2026-05-04,STO032,51.1,59.0,110470,97.4,63.1
2026-05-04,STO033,50.6,80.9,28584,93.5,49.5
2026-05-04,STO034,77.6,27.4,65870,85.7,22.8
2026-05-04,STO035,50.7,28.5,169341,93.7,39.8
2026-05-04,STO036,96.7,44.8,10911,79.2,45.7
2026-05-05,STO001,58.5,35.7,80464,63.1,36.0
2026-05-05,STO002,47.0,33.6,67582,90.5,65.3
2026-05-05,STO003,40.8,58.5,182252,69.5,67.6
2026-05-05,STO004,49.2,73.2,153207,84.4,17.5
2026-05-05,STO005,52.9,31.7,138647,96.9,34.0
2026-05-05,STO006,61.6,61.8,121814,80.1,55.6
2026-05-05,STO007,47.8,18.1,120766,70.6,21.1
2026-05-05,STO008,84.2,81.7,22276,93.2,28.5
2026-05-05,STO009,60.7,55.4,65176,65.3,55.9
2026-05-05,STO010,81.2,71.6,118993,63.8,40.3
2026-05-05,STO011,95.4,21.3,121391,72.4,8.6
2026-05-05,STO012,85.7,42.5,107843,86.2,73.7
2026-05-05,STO013,80.9,42.4,139689,81.5,75.8
2026-05-05,STO014,79.9,62.9,160552,87.5,49.1
2026-05-05,STO015,63.1,50.3,22945,65.6,13.6
2026-05-05,STO016,66.4,30.9,140487,74.1,89.2
2026-05-05,STO017,90.9,68.7,173662,66.7,57.8
2026-05-05,STO018,60.2,30.4,97146,83.1,68.8
2026-05-05,STO019,53.9,82.1,136132,73.5,55.4
2026-05-05,STO020,43.5,50.2,153145,89.7,74.0
2026-05-05,STO021,82.9,18.4,149833,81.8,68.4
2026-05-05,STO022,65.7,41.9,27406,76.6,24.0
2026-05-05,STO023,62.5,18.2,110450,75.3,74.8
2026-05-05,STO024,86.5,42.0,100096,74.4,64.4
2026-05-05,STO025,56.9,44.3,76762,96.9,41.2
2026-05-05,STO026,87.2,24.6,168554,97.1,64.8
2026-05-05,STO027,77.9,48.4,23292,85.0,73.7
2026-05-05,STO028,71.9,67.6,40039,80.7,54.9
2026-05-05,STO029,88.8,53.2,91893,62.2,78.9
2026-05-05,STO030,62.2,40.2,21597,64.6,14.0
2026-05-05,STO031,58.6,52.9,167511,87.4,26.0
2026-05-05,STO032,60.6,65.8,4477,72.8,63.9
2026-05-05,STO033,87.2,27.2,60275,78.5,46.5
2026-05-05,STO034,62.1,71.5,97199,93.1,37.8
2026-05-05,STO035,87.8,25.9,89894,97.6,45.0
2026-05-05,STO036,63.3,65.5,184008,63.7,51.7
2026-05-06,STO001,66.2,40.5,160318,70.4,68.3
2026-05-06,STO002,96.1,69.4,170954,62.1,60.0
2026-05-06,STO003,60.1,25.8,43627,65.5,23.5
2026-05-06,STO004,81.9,25.3,95759,73.7,19.6
2026-05-06,STO005,68.7,33.0,146525,73.7,40.1
2026-05-06,STO006,55.7,40.8,173773,93.8,25.1
2026-05-06,STO007,92.1,20.5,2800,94.4,49.5
2026-05-06,STO008,74.0,80.4,20946,74.2,37.4
2026-05-06,STO009,78.7,82.1,154588,77.7,69.3
2026-05-06,STO010,53.9,37.4,159283,68.5,37.5
2026-05-06,STO011,67.3,76.5,43220,84.4,82.0
2026-05-06,STO012,74.6,73.5,169801,88.1,58.0
2026-05-06,STO013,56.2,78.5,97584,70.7,83.3
2026-05-06,STO014,59.4,53.6,49571,93.5,29.3
2026-05-06,STO015,49.0,40.8,77196,66.8,60.8
2026-05-06,STO016,93.3,37.4,38458,72.4,82.2
2026-05-06,STO017,63.6,42.1,60658,63.0,46.5
2026-05-06,STO018,75.9,59.6,89575,76.7,91.8
2026-05-06,STO019,57.1,56.9,90148,97.3,11.0
2026-05-06,STO020,48.8,80.5,101818,70.3,59.6
2026-05-06,STO021,73.1,18.3,116940,87.1,13.4
2026-05-06,STO022,81.9,77.4,55027,78.2,47.7
2026-05-06,STO023,59.8,38.2,57524,69.7,67.7
2026-05-06,STO024,72.5,55.0,154612,90.1,45.3
2026-05-06,STO025,83.0,29.3,48458,80.0,42.0
2026-05-06,STO026,40.4,30.7,67877,91.4,45.7
2026-05-06,STO027,71.4,68.3,48658,75.2,24.5
2026-05-06,STO028,45.9,64.2,17057,70.5,41.7
2026-05-06,STO029,43.6,45.9,51222,71.8,10.2
2026-05-06,STO030,76.5,36.5,56501,95.6,20.5
2026-05-06,STO031,96.0,83.2,154062,94.4,9.5
2026-05-06,STO032,43.1,45.8,123341,73.6,88.8
2026-05-06,STO033,80.1,25.0,68631,86.5,89.5
2026-05-06,STO034,78.5,42.7,73401,83.9,17.6
2026-05-06,STO035,66.4,44.9,101593,75.5,43.0
2026-05-06,STO036,59.0,48.3,106525,83.7,73.3
2026-05-07,STO001,85.2,76.2,23166,87.0,72.4
2026-05-07,STO002,45.2,42.2,64923,77.1,42.5
2026-05-07,STO003,56.8,50.5,121562,90.9,37.2
2026-05-07,STO004,95.9,62.9,134494,90.8,36.8
2026-05-07,STO005,51.9,44.3,147735,90.5,68.8
2026-05-07,STO006,66.1,64.0,114890,69.1,12.4
2026-05-07,STO007,94.1,35.5,86657,89.8,12.7
2026-05-07,STO008,42.7,72.8,87763,77.1,66.0
2026-05-07,STO009,77.6,56.8,114234,66.9,36.7
2026-05-07,STO010,87.4,82.4,31478,78.0,64.5
2026-05-07,STO011,44.9,67.0,43928,67.9,72.4
2026-05-07,STO012,50.4,72.8,142939,86.1,71.6
2026-05-07,STO013,69.2,35.8,99482,95.1,18.7
2026-05-07,STO014,88.5,68.7,123632,84.3,33.5
2026-05-07,STO015,72.8,59.3,172314,79.8,35.6
2026-05-07,STO016,68.0,26.9,142677,84.2,43.9
2026-05-07,STO017,47.7,19.1,12891,78.1,53.7
2026-05-07,STO018,54.4,29.0,112748,85.8,29.8
2026-05-07,STO019,60.7,73.4,76952,82.6,36.6
2026-05-07,STO020,67.9,79.7,125112,73.3,17.5
2026-05-07,STO021,85.4,51.1,117642,63.8,44.9
2026-05-07,STO022,53.4,21.3,132723,67.5,29.1
2026-05-07,STO023,61.2,65.8,125352,89.3,54.3
2026-05-07,STO024,54.3,30.9,34809,70.4,31.4
2026-05-07,STO025,59.1,67.7,94119,83.2,58.1
2026-05-07,STO026,62.1,29.0,122897,62.2,16.3
2026-05-07,STO027,85.4,82.6,65093,86.2,65.5
2026-05-07,STO028,42.9,72.0,163820,62.3,48.1
2026-05-07,STO029,49.9,21.4,52177,92.5,84.2
2026-05-07,STO030,48.5,46.7,9783,80.7,14.9
2026-05-07,STO031,64.9,62.7,101290,62.2,35.7
2026-05-07,STO032,46.1,46.2,70070,87.3,75.5
2026-05-07,STO033,62.7,43.8,82989,94.6,41.1
2026-05-07,STO034,95.0,24.8,4916,69.8,39.2
2026-05-07,STO035,96.2,79.0,131517,66.5,18.5
2026-05-07,STO036,52.8,55.0,178093,89.7,66.7
2026-05-08,STO001,94.3,66.3,116648,83.6,38.7
2026-05-08,STO002,76.2,60.5,25519,63.7,30.8
2026-05-08,STO003,60.8,84.0,26431,70.1,53.8
2026-05-08,STO004,65.5,34.8,53711,87.2,58.7
2026-05-08,STO005,50.0,50.4,65483,90.9,90.1
2026-05-08,STO006,70.1,54.7,38506,78.4,32.6
2026-05-08,STO007,71.2,21.5,42970,82.7,90.3
2026-05-08,STO008,41.0,39.3,30885,94.4,80.3
2026-05-08,STO009,53.8,81.2,95651,69.9,23.6
2026-05-08,STO010,75.9,46.0,59737,80.4,16.7
2026-05-08,STO011,67.3,62.7,136377,98.3,11.2
2026-05-08,STO012,54.0,72.1,90750,63.6,75.9
2026-05-08,STO013,53.1,58.7,182563,64.0,26.7
2026-05-08,STO014,75.4,78.6,51822,78.2,92.7
2026-05-08,STO015,96.8,81.3,97521,80.0,30.3
2026-05-08,STO016,45.6,48.6,14626,82.8,20.8
2026-05-08,STO017,88.9,54.4,166717,79.0,39.1
2026-05-08,STO018,64.9,56.1,9610,95.8,37.9
2026-05-08,STO019,90.4,70.7,106180,93.2,33.2
2026-05-08,STO020,74.4,19.8,115453,74.0,86.2
2026-05-08,STO021,48.7,45.1,106690,88.5,16.5
2026-05-08,STO022,41.5,55.6,18657,93.7,39.8
2026-05-08,STO023,66.2,58.7,54335,77.0,66.0
2026-05-08,STO024,61.4,82.9,65823,64.5,43.6
2026-05-08,STO025,71.1,58.4,39058,91.4,13.8
2026-05-08,STO026,53.8,69.2,117791,97.4,85.5
2026-05-08,STO027,58.5,67.5,69755,85.1,71.7
2026-05-08,STO028,88.9,76.4,165057,70.5,42.1
2026-05-08,STO029,50.9,67.8,132799,77.2,88.4
2026-05-08,STO030,44.4,74.8,25888,98.3,17.0
2026-05-08,STO031,50.6,25.5,135915,95.7,90.1
2026-05-08,STO032,46.7,36.4,90311,92.3,15.7
2026-05-08,STO033,68.9,47.4,73157,94.7,46.7
2026-05-08,STO034,80.3,32.4,121174,80.4,54.3
2026-05-08,STO035,89.0,82.8,47735,93.0,8.3
2026-05-08,STO036,53.6,28.4,115345,93.4,68.4
2026-05-09,STO001,50.8,82.4,36512,77.3,24.5
2026-05-09,STO002,41.3,78.6,160757,88.4,61.9
2026-05-09,STO003,90.4,79.7,72377,94.5,35.6
2026-05-09,STO004,78.2,31.3,116755,73.1,83.3
2026-05-09,STO005,54.5,55.2,167622,83.5,74.2
2026-05-09,STO006,75.6,23.1,151511,81.0,70.6
2026-05-09,STO007,60.0,39.5,165381,66.7,86.5
2026-05-09,STO008,45.9,40.9,160480,88.2,86.4
2026-05-09,STO009,87.5,26.2,96415,67.5,51.2
2026-05-09,STO010,66.5,34.4,134816,94.8,29.1
2026-05-09,STO011,89.2,72.4,34989,88.1,63.0
2026-05-09,STO012,79.7,46.9,95205,90.4,84.1
2026-05-09,STO013,83.5,66.7,77271,80.7,79.6
2026-05-09,STO014,75.2,68.8,90276,73.9,50.7
2026-05-09,STO015,83.2,76.2,11736,92.1,36.7
2026-05-09,STO016,81.4,82.0,21870,85.3,88.9
2026-05-09,STO017,52.7,38.6,66775,73.4,8.3
2026-05-09,STO018,88.1,28.9,110115,95.2,32.2
2026-05-09,STO019,95.9,30.7,161349,85.0,42.8
2026-05-09,STO020,40.7,31.3,73490,89.7,40.0
2026-05-09,STO021,93.8,25.5,63287,68.6,72.1
2026-05-09,STO022,93.0,20.3,125778,65.8,38.9
2026-05-09,STO023,54.4,48.7,71237,79.4,77.5
2026-05-09,STO024,77.3,27.9,183706,77.3,33.7
2026-05-09,STO025,82.4,25.6,131111,80.9,8.5
2026-05-09,STO026,40.1,19.8,162837,85.9,32.6
2026-05-09,STO027,64.0,24.9,137821,64.0,54.1
2026-05-09,STO028,95.0,33.1,18677,76.6,10.1
2026-05-09,STO029,64.2,44.4,43406,88.6,92.2
2026-05-09,STO030,54.4,72.7,130925,89.9,35.1
2026-05-09,STO031,48.1,58.6,98171,83.4,8.7
2026-05-09,STO032,75.3,53.4,25531,73.4,43.2
2026-05-09,STO033,55.0,19.9,172614,81.6,90.0
2026-05-09,STO034,85.6,36.6,33195,90.8,35.1
2026-05-09,STO035,55.3,71.6,121616,64.2,93.8
2026-05-09,STO036,62.0,24.4,16370,84.4,78.2
2026-05-10,STO001,77.1,25.2,173366,65.8,72.0
2026-05-10,STO002,75.9,20.0,60039,63.4,85.8
2026-05-10,STO003,74.5,29.1,113182,70.8,8.7
2026-05-10,STO004,40.9,52.0,179870,74.0,50.4
2026-05-10,STO005,75.5,18.1,109419,65.6,69.7
2026-05-10,STO006,85.8,40.0,77561,71.8,31.0
2026-05-10,STO007,91.3,75.0,71326,92.2,26.3
2026-05-10,STO008,45.2,74.4,115058,98.7,44.4
2026-05-10,STO009,56.5,75.2,111603,98.5,66.9
2026-05-10,STO010,64.1,80.9,82320,64.4,36.3
2026-05-10,STO011,53.6,43.7,174630,97.0,39.2
2026-05-10,STO012,94.1,67.0,138105,74.4,9.6
2026-05-10,STO013,66.2,19.2,12322,70.6,23.6
2026-05-10,STO014,41.0,32.1,125264,71.8,32.3
2026-05-10,STO015,51.2,68.4,50707,69.1,34.3
2026-05-10,STO016,95.0,80.9,181923,85.9,25.2
2026-05-10,STO017,94.0,69.0,81592,65.3,83.3
2026-05-10,STO018,58.9,63.0,85559,64.3,62.0
2026-05-10,STO019,64.2,62.9,23999,77.9,93.7
2026-05-10,STO020,87.3,18.0,81403,62.3,69.0
2026-05-10,STO021,59.0,67.7,4954,68.8,21.4
2026-05-10,STO022,80.0,22.2,87226,74.0,26.0
2026-05-10,STO023,71.3,31.8,40110,74.9,20.8
2026-05-10,STO024,73.4,51.3,136487,88.4,70.4
2026-05-10,STO025,52.0,73.9,67848,67.4,19.7
2026-05-10,STO026,67.5,32.2,15703,80.0,88.0
2026-05-10,STO027,68.4,72.3,70954,82.4,86.5
2026-05-10,STO028,71.3,40.6,158292,82.0,18.2
2026-05-10,STO029,49.2,36.5,129598,95.1,59.6
2026-05-10,STO030,53.3,47.1,118046,94.3,18.5
2026-05-10,STO031,79.9,75.7,171565,77.9,27.2
2026-05-10,STO032,64.3,73.8,12513,91.3,85.8
2026-05-10,STO033,96.4,51.4,76767,77.0,65.0
2026-05-10,STO034,73.4,45.4,136268,77.4,72.7
2026-05-10,STO035,81.9,71.9,54048,72.0,69.0
2026-05-10,STO036,51.3,55.8,140087,69.5,73.3
2026-05-11,STO001,95.6,74.1,178661,63.4,20.9
2026-05-11,STO002,42.6,46.1,148348,63.6,87.2
2026-05-11,STO003,61.8,68.7,105115,73.4,33.5
2026-05-11,STO004,75.0,45.1,31362,67.1,62.3
2026-05-11,STO005,49.6,27.0,179923,88.6,91.0
2026-05-11,STO006,47.9,69.3,108406,72.5,40.3
2026-05-11,STO007,48.9,34.6,140283,86.6,86.3
2026-05-11,STO008,60.8,19.7,3765,88.0,77.6
2026-05-11,STO009,95.9,66.0,41396,85.5,91.2
2026-05-11,STO010,75.2,53.9,69765,91.4,91.3
2026-05-11,STO011,83.9,27.8,111195,76.3,85.7
2026-05-11,STO012,54.6,79.1,137188,87.0,9.6
2026-05-11,STO013,73.6,64.3,156613,68.0,18.0
2026-05-11,STO014,80.2,19.0,6014,95.3,31.6
2026-05-11,STO015,47.2,35.4,66715,63.0,17.2
2026-05-11,STO016,96.1,61.7,159897,75.5,39.2
2026-05-11,STO017,93.5,24.1,16269,69.9,85.4
2026-05-11,STO018,70.2,51.7,22976,74.8,78.1
2026-05-11,STO019,82.8,18.0,11872,79.6,63.7
2026-05-11,STO020,58.0,78.0,93194,92.9,24.7
2026-05-11,STO021,58.5,46.4,18053,70.8,35.5
2026-05-11,STO022,54.7,47.3,151502,91.9,60.2
2026-05-11,STO023,85.3,20.8,171311,62.2,86.5
2026-05-11,STO024,83.3,49.5,43219,65.8,30.0
2026-05-11,STO025,88.6,18.1,172981,81.7,89.2
2026-05-11,STO026,73.4,68.6,56000,96.8,91.0
2026-05-11,STO027,40.4,23.0,11317,88.3,35.0
2026-05-11,STO028,43.9,50.0,138931,69.2,63.6
2026-05-11,STO029,55.8,54.8,130821,85.3,75.6
2026-05-11,STO030,72.6,30.9,138608,96.7,75.1
2026-05-11,STO031,58.1,77.4,99461,92.4,70.9
2026-05-11,STO032,47.6,32.9,12260,70.7,47.1
2026-05-11,STO033,95.4,45.3,46538,94.6,11.4
2026-05-11,STO034,96.5,74.3,68733,95.6,69.9
2026-05-11,STO035,91.5,51.0,117950,82.8,75.9
2026-05-11,STO036,46.2,51.5,10252,96.3,20.4
2026-05-12,STO001,44.9,26.9,23556,81.8,87.3
2026-05-12,STO002,79.3,33.0,156658,83.2,12.9
2026-05-12,STO003,91.9,78.1,132530,82.2,37.1
2026-05-12,STO004,87.7,47.5,146020,65.1,93.8
2026-05-12,STO005,45.9,36.6,128972,96.2,21.3
2026-05-12,STO006,74.5,55.8,43736,63.1,14.5
2026-05-12,STO007,51.0,80.0,173412,94.5,77.0
2026-05-12,STO008,92.3,18.7,169111,65.1,26.8
2026-05-12,STO009,60.3,77.0,90502,82.1,79.5
2026-05-12,STO010,65.7,28.4,36282,85.6,29.7
2026-05-12,STO011,80.9,24.8,8873,78.1,31.2
2026-05-12,STO012,96.0,71.8,151297,77.1,51.6
2026-05-12,STO013,53.8,63.9,29110,66.9,68.4
2026-05-12,STO014,53.3,83.2,13674,70.9,67.2
2026-05-12,STO015,70.9,39.2,122007,62.6,48.4
2026-05-12,STO016,40.3,80.4,113617,86.1,24.9
2026-05-12,STO017,50.0,30.1,146299,65.1,19.3
2026-05-12,STO018,44.1,78.0,46979,72.9,47.9
2026-05-12,STO019,67.0,32.8,183684,74.3,10.8
2026-05-12,STO020,82.3,70.8,14261,85.2,30.6
2026-05-12,STO021,69.0,24.7,78796,89.3,29.8
2026-05-12,STO022,40.7,32.1,131809,85.1,85.2
2026-05-12,STO023,88.3,27.0,154177,62.6,64.8
2026-05-12,STO024,74.5,34.9,180332,79.4,77.7
2026-05-12,STO025,95.6,81.3,144835,77.9,14.8
2026-05-12,STO026,85.9,28.4,148930,93.5,84.4
2026-05-12,STO027,96.9,22.2,31714,66.8,18.1
2026-05-12,STO028,72.5,59.7,113880,94.8,79.8
2026-05-12,STO029,62.7,56.0,156760,73.0,57.7
2026-05-12,STO030,87.3,19.6,112732,89.2,78.2
2026-05-12,STO031,62.3,36.6,174439,93.4,22.1
2026-05-12,STO032,93.0,34.6,60428,96.0,39.2
